r,l,t
-51,1,0.004033088684082031
-51,2,0.008288145065307617
-51,3,0.01412820816040039
-51,4,0.020380258560180664
-51,5,0.0250091552734375
93.0,6,0.03326010704040527
95.0,7,0.04075312614440918
95.0,8,0.047678232192993164
95.0,9,0.05346322059631348
95.0,10,0.05874204635620117
95.0,11,0.06359720230102539
95.0,12,0.0677642822265625
95.0,13,0.07244229316711426
95.0,14,0.07591605186462402
95.0,15,0.0802602767944336
95.0,16,0.08424496650695801
95.0,17,0.08823013305664062
95.0,18,0.09226226806640625
95.0,19,0.09591436386108398
95.0,20,0.09975123405456543
95.0,21,0.10333919525146484
95.0,22,0.10725712776184082
95.0,23,0.11095118522644043
95.0,24,0.11436629295349121
95.0,25,0.11788320541381836
95.0,26,0.12206721305847168
95.0,27,0.12650108337402344
95.0,28,0.1306600570678711
95.0,29,0.1346433162689209
95.0,30,0.13844919204711914
95.0,31,0.14258313179016113
95.0,32,0.1462712287902832
95.0,33,0.14997506141662598
95.0,34,0.15398406982421875
95.0,35,0.15808320045471191
95.0,36,0.1618492603302002
95.0,37,0.16562628746032715
95.0,38,0.16941523551940918
95.0,39,0.1736161708831787
95.0,40,0.1772911548614502
95.0,41,0.18097209930419922
95.0,42,0.18477630615234375
95.0,43,0.1882321834564209
95.0,44,0.19230318069458008
95.0,45,0.19591021537780762
95.0,46,0.1999812126159668
95.0,47,0.20371413230895996
95.0,48,0.2074272632598877
95.0,49,0.21105408668518066
95.0,50,0.21550416946411133
95.0,51,0.21937823295593262
95.0,52,0.22363710403442383
95.0,53,0.22845721244812012
95.0,54,0.23683404922485352
95.0,55,0.24456429481506348
95.0,56,0.24901223182678223
95.0,57,0.25465917587280273
95.0,58,0.2586171627044678
95.0,59,0.26316118240356445
95.0,60,0.26734209060668945
95.0,61,0.2713191509246826
95.0,62,0.27506518363952637
95.0,63,0.27880430221557617
95.0,64,0.2829172611236572
95.0,65,0.28751611709594727
95.0,66,0.29128026962280273
95.0,67,0.2953920364379883
95.0,68,0.2992072105407715
95.0,69,0.30358123779296875
95.0,70,0.3073861598968506
95.0,71,0.31121110916137695
95.0,72,0.3149881362915039
95.0,73,0.3200252056121826
95.0,74,0.32402729988098145
95.0,75,0.3278493881225586
95.0,76,0.33183836936950684
95.0,77,0.33681821823120117
95.0,78,0.3407101631164551
95.0,79,0.34497618675231934
95.0,80,0.34874534606933594
95.0,81,0.35271716117858887
95.0,82,0.3568429946899414
95.0,83,0.3611612319946289
95.0,84,0.3649940490722656
95.0,85,0.3689432144165039
95.0,86,0.37279820442199707
95.0,87,0.3767712116241455
95.0,88,0.3806142807006836
95.0,89,0.38439011573791504
95.0,90,0.38828516006469727
95.0,91,0.3920462131500244
95.0,92,0.3958241939544678
95.0,93,0.399334192276001
95.0,94,0.40363025665283203
95.0,95,0.40735530853271484
95.0,96,0.41110825538635254
95.0,97,0.41471004486083984
95.0,98,0.41894030570983887
95.0,99,0.422985315322876
95.0,100,0.4271402359008789
